1.000000000000000000e+00 9.990000000000000000e+02
2.000000000000000000e+00 3.259090909090908372e+00
3.000000000000000000e+00 3.191666666666666874e+00
4.000000000000000000e+00 3.499999999999999556e+00
5.000000000000000000e+00 3.479166666666665630e+00
6.000000000000000000e+00 3.458333333333332593e+00
7.000000000000000000e+00 3.474999999999999645e+00
8.000000000000000000e+00 3.666666666666666519e+00
9.000000000000000000e+00 3.486363636363635887e+00
1.000000000000000000e+01 3.485714285714285765e+00
1.100000000000000000e+01 3.099999999999999645e+00
1.200000000000000000e+01 3.179166666666665808e+00
1.300000000000000000e+01 3.285714285714285587e+00
1.400000000000000000e+01 3.399999999999999911e+00
1.500000000000000000e+01 3.212499999999999911e+00
1.600000000000000000e+01 3.450000000000000622e+00
1.700000000000000000e+01 3.691666666666666874e+00
1.800000000000000000e+01 3.699999999999999734e+00
1.900000000000000000e+01 3.677777777777778034e+00
2.000000000000000000e+01 3.479166666666666519e+00
2.100000000000000000e+01 3.287500000000000089e+00
2.200000000000000000e+01 3.524999999999999911e+00
2.300000000000000000e+01 3.470833333333333215e+00
2.400000000000000000e+01 3.637499999999999734e+00
2.500000000000000000e+01 3.808333333333333570e+00
2.600000000000000000e+01 3.399999999999999911e+00
2.700000000000000000e+01 3.540909090909091006e+00
2.800000000000000000e+01 3.204761904761905367e+00
2.900000000000000000e+01 3.986666666666667247e+00
3.000000000000000000e+01 4.073333333333333250e+00
3.100000000000000000e+01 3.615789473684209998e+00
3.200000000000000000e+01 3.558823529411764941e+00
3.300000000000000000e+01 3.329999999999999627e+00
3.400000000000000000e+01 3.620000000000000107e+00
3.500000000000000000e+01 3.466666666666666785e+00
3.600000000000000000e+01 3.612500000000000266e+00
3.700000000000000000e+01 3.813043478260868646e+00
3.800000000000000000e+01 3.738095238095237249e+00
3.900000000000000000e+01 3.579166666666666163e+00
4.000000000000000000e+01 3.486956521739130732e+00
4.100000000000000000e+01 3.145833333333333481e+00
4.200000000000000000e+01 3.399999999999999911e+00
4.300000000000000000e+01 3.372222222222221788e+00
4.400000000000000000e+01 3.426086956521738891e+00
4.500000000000000000e+01 3.574999999999999734e+00
4.600000000000000000e+01 3.690909090909091805e+00
4.700000000000000000e+01 3.337500000000000355e+00
4.800000000000000000e+01 3.761904761904761862e+00
4.900000000000000000e+01 3.604545454545455829e+00
5.000000000000000000e+01 3.400000000000000355e+00
5.100000000000000000e+01 3.470833333333333215e+00
5.200000000000000000e+01 3.690909090909089585e+00
5.300000000000000000e+01 3.766666666666667052e+00
5.400000000000000000e+01 3.766666666666667052e+00
5.500000000000000000e+01 3.575000000000001066e+00
5.600000000000000000e+01 3.841666666666667229e+00
5.700000000000000000e+01 3.612499999999999378e+00
5.800000000000000000e+01 3.574999999999999289e+00
5.900000000000000000e+01 3.562500000000000444e+00
6.000000000000000000e+01 3.979166666666667407e+00
6.100000000000000000e+01 3.545833333333332504e+00
6.200000000000000000e+01 3.613333333333333730e+00
6.300000000000000000e+01 3.583333333333333481e+00
6.400000000000000000e+01 3.613043478260869801e+00
6.500000000000000000e+01 3.520833333333333481e+00
6.600000000000000000e+01 3.624999999999999556e+00
6.700000000000000000e+01 3.895833333333333481e+00
6.800000000000000000e+01 3.958333333333333481e+00
6.900000000000000000e+01 3.774999999999999023e+00
7.000000000000000000e+01 3.620833333333332238e+00
7.100000000000000000e+01 4.068181818181818343e+00
7.200000000000000000e+01 3.945833333333333304e+00
7.300000000000000000e+01 4.170833333333333393e+00
7.400000000000000000e+01 4.119047619047618625e+00
7.500000000000000000e+01 3.987500000000000266e+00
7.600000000000000000e+01 4.358333333333333393e+00
7.700000000000000000e+01 4.112499999999999822e+00
7.800000000000000000e+01 3.899999999999999911e+00
7.900000000000000000e+01 3.966666666666666785e+00
8.000000000000000000e+01 4.205555555555554825e+00
8.100000000000000000e+01 4.030769230769230660e+00
8.200000000000000000e+01 4.020833333333334814e+00
8.300000000000000000e+01 4.341666666666666785e+00
8.400000000000000000e+01 4.062500000000000888e+00
8.500000000000000000e+01 4.387499999999999289e+00
8.600000000000000000e+01 4.258333333333333748e+00
8.700000000000000000e+01 4.104545454545453609e+00
8.800000000000000000e+01 3.916666666666666519e+00
8.900000000000000000e+01 3.945833333333333304e+00
9.000000000000000000e+01 3.887499999999998845e+00
9.100000000000000000e+01 4.366666666666667140e+00
9.200000000000000000e+01 4.124999999999999112e+00
9.300000000000000000e+01 4.279166666666666785e+00
9.400000000000000000e+01 4.304166666666667140e+00
9.500000000000000000e+01 4.245833333333333570e+00
9.600000000000000000e+01 4.470833333333333215e+00
9.700000000000000000e+01 4.591666666666666785e+00
9.800000000000000000e+01 4.912500000000000533e+00
9.900000000000000000e+01 4.295833333333333393e+00
1.000000000000000000e+02 4.541666666666666963e+00
1.010000000000000000e+02 4.029166666666667673e+00
1.020000000000000000e+02 4.179166666666667140e+00
1.030000000000000000e+02 4.258333333333332860e+00
1.040000000000000000e+02 4.458333333333333037e+00
1.050000000000000000e+02 4.174999999999999822e+00
1.060000000000000000e+02 4.504166666666665542e+00
1.070000000000000000e+02 4.491666666666666252e+00
1.080000000000000000e+02 4.545833333333333393e+00
1.090000000000000000e+02 4.766666666666666607e+00
1.100000000000000000e+02 3.691666666666665986e+00
1.110000000000000000e+02 4.604166666666666963e+00
1.120000000000000000e+02 4.608333333333332504e+00
1.130000000000000000e+02 4.754166666666667318e+00
1.140000000000000000e+02 4.470833333333332327e+00
1.150000000000000000e+02 3.987499999999999378e+00
1.160000000000000000e+02 4.268181818181818521e+00
1.170000000000000000e+02 4.283333333333332327e+00
1.180000000000000000e+02 4.079166666666667496e+00
1.190000000000000000e+02 3.800000000000000711e+00
1.200000000000000000e+02 4.237499999999998934e+00
1.210000000000000000e+02 4.262500000000000178e+00
