Mo da yda   time   FoF2   foEs    foE   foF1   fbEs
 2 11  42  22.00   3.50   1.20                     
 2 11  42  23.00          1.30                     
 2 11  42   6.00                 2.00              
 2 11  42  10.00   5.80          2.50              
 2 11  42  11.00   5.60          2.30              
 2 11  42  12.00   5.40          2.10              
 2 11  42  13.00   5.60   1.90   1.70              
 2 11  42  21.00   3.40   2.00                     
