1.000000000000000000e+00 5.679999999999999716e+00
2.000000000000000000e+00 5.240000000000000213e+00
3.000000000000000000e+00 5.380000000000000782e+00
4.000000000000000000e+00 5.040000000000000036e+00
5.000000000000000000e+00 5.440000000000000391e+00
6.000000000000000000e+00 5.059999999999999609e+00
7.000000000000000000e+00 5.399999999999999467e+00
8.000000000000000000e+00 5.520000000000000462e+00
9.000000000000000000e+00 5.580000000000000071e+00
1.000000000000000000e+01 5.119999999999999218e+00
1.100000000000000000e+01 5.400000000000000355e+00
1.200000000000000000e+01 5.580000000000000071e+00
1.300000000000000000e+01 5.119999999999999218e+00
1.400000000000000000e+01 5.099999999999999645e+00
1.500000000000000000e+01 4.860000000000000320e+00
1.600000000000000000e+01 4.400000000000000355e+00
1.700000000000000000e+01 4.900000000000000355e+00
1.800000000000000000e+01 5.380000000000000782e+00
1.900000000000000000e+01 5.279999999999999361e+00
2.000000000000000000e+01 4.820000000000000284e+00
2.100000000000000000e+01 4.759999999999999787e+00
2.200000000000000000e+01 4.879999999999999893e+00
2.300000000000000000e+01 5.119999999999999218e+00
2.400000000000000000e+01 5.174999999999999822e+00
2.500000000000000000e+01 5.075000000000001066e+00
2.600000000000000000e+01 5.700000000000000178e+00
2.700000000000000000e+01 5.480000000000000426e+00
2.800000000000000000e+01 6.120000000000000107e+00
2.900000000000000000e+01 5.380000000000000782e+00
3.000000000000000000e+01 5.839999999999999858e+00
3.100000000000000000e+01 5.439999999999999503e+00
3.200000000000000000e+01 5.459999999999999964e+00
3.300000000000000000e+01 5.500000000000000000e+00
3.400000000000000000e+01 5.580000000000000071e+00
3.500000000000000000e+01 5.540000000000000924e+00
3.600000000000000000e+01 5.660000000000000142e+00
3.700000000000000000e+01 5.540000000000000924e+00
3.800000000000000000e+01 6.099999999999999645e+00
3.900000000000000000e+01 5.879999999999999893e+00
4.000000000000000000e+01 5.700000000000001066e+00
4.100000000000000000e+01 5.639999999999999680e+00
4.200000000000000000e+01 5.299999999999999822e+00
4.300000000000000000e+01 5.180000000000000604e+00
4.400000000000000000e+01 5.400000000000000355e+00
4.500000000000000000e+01 nan
4.600000000000000000e+01 4.950000000000000178e+00
4.700000000000000000e+01 3.125000000000000000e+00
4.800000000000000000e+01 3.774999999999999911e+00
4.900000000000000000e+01 3.750000000000000000e+00
5.000000000000000000e+01 3.133333333333333304e+00
5.100000000000000000e+01 3.420000000000000373e+00
5.200000000000000000e+01 5.200000000000000178e+00
5.300000000000000000e+01 4.562500000000000000e+00
5.400000000000000000e+01 5.425000000000000711e+00
5.500000000000000000e+01 nan
5.600000000000000000e+01 5.599999999999999645e+00
5.700000000000000000e+01 4.166666666666666963e+00
5.800000000000000000e+01 4.566666666666666430e+00
5.900000000000000000e+01 5.400000000000000355e+00
6.000000000000000000e+01 4.016666666666666607e+00
6.100000000000000000e+01 4.333333333333333037e+00
6.200000000000000000e+01 nan
6.300000000000000000e+01 nan
6.400000000000000000e+01 3.775000000000000355e+00
6.500000000000000000e+01 4.099999999999999645e+00
6.600000000000000000e+01 3.509999999999999343e+00
6.700000000000000000e+01 5.699999999999999289e+00
6.800000000000000000e+01 5.766666666666666607e+00
6.900000000000000000e+01 5.599999999999998757e+00
7.000000000000000000e+01 5.839999999999999858e+00
7.100000000000000000e+01 nan
7.200000000000000000e+01 5.849999999999999645e+00
7.300000000000000000e+01 5.599999999999998757e+00
7.400000000000000000e+01 5.700000000000000178e+00
7.500000000000000000e+01 3.725000000000000089e+00
7.600000000000000000e+01 2.000000000000000000e+00
7.700000000000000000e+01 5.659999999999999254e+00
7.800000000000000000e+01 5.700000000000000178e+00
7.900000000000000000e+01 5.799999999999999822e+00
8.000000000000000000e+01 5.650000000000000355e+00
8.100000000000000000e+01 5.500000000000000000e+00
8.200000000000000000e+01 nan
8.300000000000000000e+01 4.974999999999999645e+00
8.400000000000000000e+01 6.139999999999998792e+00
8.500000000000000000e+01 4.400000000000000355e+00
8.600000000000000000e+01 4.824999999999999289e+00
8.700000000000000000e+01 5.466666666666665897e+00
8.800000000000000000e+01 5.200000000000000178e+00
8.900000000000000000e+01 5.475000000000000533e+00
9.000000000000000000e+01 4.889999999999999680e+00
9.100000000000000000e+01 5.800000000000000711e+00
9.200000000000000000e+01 5.759999999999999787e+00
9.300000000000000000e+01 5.959999999999999076e+00
9.400000000000000000e+01 6.020000000000000462e+00
9.500000000000000000e+01 5.240000000000000213e+00
9.600000000000000000e+01 6.020000000000000462e+00
9.700000000000000000e+01 6.259999999999999787e+00
9.800000000000000000e+01 5.310000000000000497e+00
9.900000000000000000e+01 5.839999999999998970e+00
1.000000000000000000e+02 5.610000000000000320e+00
1.010000000000000000e+02 6.000000000000000000e+00
1.020000000000000000e+02 5.820000000000000284e+00
1.030000000000000000e+02 5.200000000000000178e+00
1.040000000000000000e+02 3.379999999999999893e+00
1.050000000000000000e+02 3.600000000000000089e+00
1.060000000000000000e+02 5.799999999999999822e+00
1.070000000000000000e+02 5.974999999999999645e+00
1.080000000000000000e+02 4.229999999999999538e+00
1.090000000000000000e+02 6.799999999999999822e+00
1.100000000000000000e+02 5.933333333333332682e+00
1.110000000000000000e+02 5.100000000000000533e+00
1.120000000000000000e+02 5.866666666666667140e+00
1.130000000000000000e+02 0.000000000000000000e+00
1.140000000000000000e+02 5.700000000000000178e+00
1.150000000000000000e+02 5.233333333333333393e+00
1.160000000000000000e+02 4.849999999999999645e+00
1.170000000000000000e+02 5.639999999999999680e+00
1.180000000000000000e+02 6.660000000000001030e+00
