Mo da yda   time   FoF2   foEs    foE   foF1   fbEs
 2  6  37  22.00   3.20   1.50                     
 2  6  37  23.00   3.40   1.60                     
 2  6  37   0.00   3.20   2.00                     
 2  6  37   1.00   3.00   2.20                     
 2  6  37   9.00   5.90                            
 2  6  37  11.00   5.90                            
 2  6  37  12.00   5.50                            
 2  6  37  13.00   5.00                            
 2  6  37  14.00   4.80                            
 2  6  37  21.00          2.00                     
