1.000000000000000000e+00 4.106250000000000178e+00
2.000000000000000000e+00 3.506250000000000089e+00
3.000000000000000000e+00 3.873333333333333517e+00
4.000000000000000000e+00 3.479999999999999094e+00
5.000000000000000000e+00 3.952631578947368052e+00
6.000000000000000000e+00 3.900000000000000355e+00
7.000000000000000000e+00 4.075000000000000178e+00
8.000000000000000000e+00 4.206249999999999822e+00
9.000000000000000000e+00 4.170588235294117041e+00
1.000000000000000000e+01 4.226666666666667460e+00
1.100000000000000000e+01 4.309090909090908639e+00
1.200000000000000000e+01 4.264999999999998792e+00
1.300000000000000000e+01 3.578947368421052655e+00
1.400000000000000000e+01 3.831578947368420085e+00
1.500000000000000000e+01 3.764999999999999680e+00
1.600000000000000000e+01 3.770588235294118018e+00
1.700000000000000000e+01 3.494117647058823550e+00
1.800000000000000000e+01 4.047619047619047450e+00
1.900000000000000000e+01 3.844444444444444553e+00
2.000000000000000000e+01 3.582352941176470296e+00
2.100000000000000000e+01 3.739999999999999769e+00
2.200000000000000000e+01 3.526315789473683626e+00
2.300000000000000000e+01 3.729411764705882426e+00
2.400000000000000000e+01 3.839999999999999414e+00
2.500000000000000000e+01 9.990000000000000000e+02
2.600000000000000000e+01 4.236842105263157521e+00
2.700000000000000000e+01 3.923529411764706154e+00
2.800000000000000000e+01 4.564285714285714946e+00
2.900000000000000000e+01 3.631578947368420351e+00
3.000000000000000000e+01 4.099999999999999645e+00
3.100000000000000000e+01 3.870588235294118107e+00
3.200000000000000000e+01 3.913333333333333997e+00
3.300000000000000000e+01 3.930000000000000604e+00
3.400000000000000000e+01 3.949999999999999734e+00
3.500000000000000000e+01 4.077777777777777501e+00
3.600000000000000000e+01 4.235714285714285765e+00
3.700000000000000000e+01 4.028571428571429358e+00
3.800000000000000000e+01 4.437500000000000000e+00
3.900000000000000000e+01 4.279999999999999361e+00
4.000000000000000000e+01 4.353333333333333499e+00
4.100000000000000000e+01 4.056250000000000355e+00
4.200000000000000000e+01 4.020000000000000462e+00
4.300000000000000000e+01 4.031250000000000000e+00
4.400000000000000000e+01 2.935714285714285943e+00
4.500000000000000000e+01 9.990000000000000000e+02
4.600000000000000000e+01 3.489473684210526283e+00
4.700000000000000000e+01 2.926086956521738891e+00
4.800000000000000000e+01 2.995238095238095699e+00
4.900000000000000000e+01 3.143181818181818521e+00
5.000000000000000000e+01 2.762499999999999734e+00
5.100000000000000000e+01 3.020000000000000462e+00
5.200000000000000000e+01 2.899999999999999911e+00
5.300000000000000000e+01 2.996875000000000622e+00
5.400000000000000000e+01 3.925000000000000266e+00
5.500000000000000000e+01 9.990000000000000000e+02
5.600000000000000000e+01 9.990000000000000000e+02
5.700000000000000000e+01 9.990000000000000000e+02
5.800000000000000000e+01 9.990000000000000000e+02
