LT f02
 0  37
 1  34
 2  33
 3  32
 4  34
 5  34
 6  39
 7  47
 8  62
 9  63
10  62
11  67
12  63
13  69
14  65
15  64
16  63
17  60
18  56
19  49
20  51
21  48
22  43
23  40
