LT f02
 0  30
 1  31
 2  30
 3  29
 4  30
 5   0
 6  26
 7  28
 8  38
 9  47
10  49
11  54
12  57
13  57
14  58
15  55
16  54
17  50
18  37
19  28
20  24
21  24
22  29
23  30
