LT f02
 0  32
 1  30
 2  31
 3  31
 4  30
 5  28
 6  28
 7  22
 8  36
 9  50
10  54
11  62
12  59
13  52
14  53
15  46
16  42
17  30
18  28
19  26
20  28
21  29
22  30
23  32
