LT f02
 0  34
 1  34
 2  33
 3  34
 4  35
 5  33
 6  26
 7  21
 8   0
 9  55
10  58
11  59
12  65
13  65
14  49
15  48
16  47
17  35
18  29
19  25
20   0
21   0
22   0
23  34
