LT f02
 0  38
 1  39
 2  40
 3  40
 4  41
 5  38
 6  34
 7  48
 8  54
 9  44
10  60
11  56
12  60
13  60
14  61
15  59
16  62
17  59
18  48
19  37
20  37
21  39
22  40
23  37
