LT f02
 0   0
 1   0
 2   0
 3   0
 4   0
 5   0
 6   0
 7  44
 8  50
 9  56
10  56
11  66
12  69
13  68
14  68
15  61
16  58
17  66
18  58
19  56
20  46
21  36
22  33
23   0
