LT f02
 0  30
 1  31
 2  32
 3  35
 4  35
 5   0
 6   0
 7  32
 8  43
 9  49
10  53
11  55
12  60
13  62
14  53
15  53
16  52
17  50
18  44
19  39
20  37
21  29
22  26
23  28
