LT f02
 0   0
 1   0
 2  27
 3   0
 4   0
 5  34
 6  34
 7  36
 8  46
 9  48
10  52
11  52
12  53
13  57
14  57
15  52
16  54
17  51
18  51
19  48
20  50
21  40
22   0
23  32
