LT f02
 0  31
 1  34
 2  30
 3  26
 4   0
 5   0
 6  28
 7  38
 8  52
 9  63
10  62
11  65
12  71
13  77
14  73
15  62
16  60
17  53
18  40
19  42
20  34
21  28
22  28
23  30
