LT f02
 0  35
 1  34
 2  34
 3  35
 4  36
 5  38
 6  31
 7  36
 8  49
 9  50
10  48
11  57
12  53
13  61
14  58
15  56
16  57
17  53
18  43
19  43
20  35
21   0
22  35
23  34
