LT f02
 0  37
 1  39
 2  40
 3  40
 4  41
 5  40
 6  39
 7  47
 8  52
 9  56
10  56
11  65
12  70
13  74
14  67
15  62
16  61
17  68
18  56
19  43
20  39
21  32
22  34
23  36
