LT f02
 0   0
 1  29
 2  27
 3  26
 4  25
 5   0
 6  23
 7  21
 8  38
 9  49
10  56
11  57
12  60
13  52
14  48
15  46
16  34
17  28
18  27
19  24
20  20
21  26
22  27
23  28
