LT f02
 0   0
 1  35
 2  34
 3  30
 4  30
 5  32
 6  31
 7  30
 8  40
 9  45
10  50
11  57
12  60
13  57
14  55
15  59
16  56
17  54
18  37
19  31
20  32
21  28
22  28
23  29
