LT f02
 0  30
 1  29
 2   0
 3  26
 4  26
 5  21
 6  16
 7  20
 8  34
 9  59
10  58
11  65
12  66
13  62
14  69
15  58
16  49
17  45
18  20
19  22
20  17
21  20
22  23
23  28
