LT f02
 0  26
 1  25
 2  24
 3  23
 4  24
 5  24
 6  23
 7  19
 8  36
 9  48
10  53
11  52
12  52
13  61
14  52
15  46
16  46
17  37
18  24
19  19
20  20
21  19
22  28
23  29
