LT f02
 0  31
 1  29
 2  29
 3  29
 4  28
 5  26
 6  26
 7  41
 8  56
 9  58
10  67
11  75
12  73
13  79
14  72
15  67
16  55
17  61
18  44
19  40
20  30
21  27
22  27
23  29
