LT f02
 0  25
 1  25
 2   0
 3  23
 4   0
 5  28
 6  21
 7  20
 8  30
 9  44
10  53
11  48
12  49
13  54
14  60
15  48
16  35
17  25
18  22
19  20
20  20
21   0
22   0
23   0
