LT f02
 0   0
 1   0
 2   0
 3  32
 4   0
 5   0
 6  26
 7  28
 8  47
 9  60
10  64
11  59
12  58
13  54
14  58
15  55
16  54
17  44
18  33
19  36
20  32
21  27
22  30
23  33
