LT f02
 0  18
 1  18
 2  20
 3  18
 4   0
 5   0
 6  15
 7  15
 8  40
 9  63
10  65
11  62
12  70
13  66
14  72
15  68
16  57
17  46
18  42
19  32
20  24
21  23
22  18
23  16
