LT f02
 0  28
 1  26
 2  27
 3  30
 4  28
 5  28
 6  28
 7  19
 8  34
 9  49
10  66
11  63
12  62
13  56
14  52
15  53
16  50
17  38
18  29
19  35
20  33
21   0
22   0
23   0
