LT f02
 0  33
 1  31
 2  28
 3  26
 4  24
 5  24
 6  37
 7  48
 8  50
 9  55
10  64
11  70
12  72
13  70
14  64
15  56
16  58
17  54
18  52
19  50
20  48
21  42
22  35
23  32
