LT f02
 0  35
 1  29
 2  30
 3  30
 4  29
 5  27
 6  26
 7  39
 8  46
 9  47
10  55
11  62
12  69
13  69
14  68
15  60
16  59
17  52
18  44
19  32
20  36
21  33
22  31
23  31
