LT f02
 0  37
 1  35
 2   0
 3  36
 4  36
 5  37
 6  33
 7  30
 8  43
 9  55
10  59
11  60
12  55
13  56
14  54
15  59
16  48
17  34
18  29
19  28
20  28
21  26
22  28
23  30
