LT f02
 0   0
 1  37
 2  37
 3  30
 4  28
 5  26
 6  24
 7   0
 8  41
 9  50
10  49
11  53
12  52
13  55
14  52
15  48
16  46
17  33
18  26
19  24
20  22
21  28
22  18
23  23
