LT f02
 0  28
 1  30
 2  31
 3  31
 4  29
 5  30
 6  28
 7  26
 8  41
 9  61
10  63
11  60
12  56
13  55
14  60
15  48
16  39
17  31
18  29
19  21
20  22
21  26
22  30
23  31
