LT f02
 0   0
 1   0
 2   0
 3   0
 4   0
 5   0
 6   0
 7   0
 8   0
 9   0
10  52
11  51
12  54
13  58
14  57
15  48
16  51
17  48
18  34
19  23
20  24
21  26
22  27
23  28
