LT f02
 0  25
 1  28
 2  27
 3  27
 4  29
 5  30
 6  30
 7  23
 8  39
 9  56
10  58
11  68
12  63
13  59
14  62
15  59
16  48
17  41
18  32
19  27
20  26
21  32
22  34
23  35
