LT f02
 0  30
 1  29
 2  29
 3  28
 4  29
 5  30
 6  31
 7  50
 8  62
 9  62
10  66
11  68
12  66
13  62
14  58
15  62
16  62
17  60
18  48
19  42
20  34
21  34
22  36
23  35
