LT f02
 0   0
 1   0
 2  32
 3  34
 4  29
 5  27
 6  24
 7  32
 8  44
 9  54
10  54
11  62
12  63
13  65
14  63
15  57
16  60
17  56
18  52
19  38
20  34
21  30
22  30
23  24
