LT f02
 0  28
 1  27
 2  30
 3   0
 4  33
 5  32
 6  31
 7  28
 8  42
 9  55
10  56
11  54
12  59
13  56
14  57
15  54
16  51
17  45
18  28
19  23
20  26
21  27
22  29
23  32
