LT f02
 0  28
 1  33
 2  32
 3  28
 4  31
 5  33
 6  35
 7  35
 8  62
 9  60
10  62
11  64
12  73
13  71
14  70
15  62
16  66
17  59
18  43
19  35
20  38
21  32
22  28
23  28
