LT f02
 0  40
 1  38
 2  33
 3  31
 4  31
 5  28
 6  35
 7  44
 8  45
 9  53
10  59
11  60
12  72
13  66
14  64
15  59
16  62
17  60
18  56
19  50
20  45
21  42
22  38
23  36
