LT f02
 0   0
 1   0
 2  30
 3  32
 4  33
 5  33
 6  36
 7  43
 8  46
 9  50
10  62
11  64
12  64
13  63
14  58
15  64
16  59
17  59
18  50
19  50
20  47
21  42
22  42
23  39
