LT f02
 0   0
 1   0
 2   0
 3   0
 4   0
 5   0
 6  30
 7   0
 8   0
 9  61
10  57
11  66
12  65
13  70
14  72
15  62
16  85
17  47
18  40
19  35
20  32
21  40
22  45
23  45
