LT f02
 0   0
 1   0
 2   0
 3   0
 4   0
 5   0
 6   0
 7   0
 8  45
 9  58
10   0
11   0
12   0
13   0
14   0
15   0
16  46
17  39
18  31
19  26
20  24
21  24
22  26
23  26
