LT f02
 0  23
 1  28
 2  31
 3  28
 4  32
 5  30
 6  26
 7  34
 8  50
 9  58
10  55
11  65
12  63
13  60
14  69
15  60
16  52
17  56
18  51
19  39
20  34
21  31
22   0
23   0
