LT f02
 0  30
 1  32
 2   0
 3   0
 4   0
 5   0
 6   0
 7   0
 8   0
 9   0
10   0
11   0
12   0
13  68
14  70
15  60
16  51
17  39
18  29
19  20
20  26
21  22
22  26
23  28
