LT f02
 0  26
 1  28
 2  30
 3  33
 4  29
 5  29
 6  22
 7  23
 8  34
 9  48
10  57
11  63
12  49
13  56
14  56
15  50
16  38
17  31
18  28
19  23
20  22
21   0
22   0
23  27
