LT f02
 0  30
 1  29
 2  29
 3  30
 4  31
 5  32
 6  34
 7  44
 8  55
 9  57
10  59
11  59
12  70
13  64
14  60
15  62
16  54
17  52
18  51
19  44
20  45
21  36
22  30
23  29
