LT f02
 0  30
 1  30
 2  30
 3  31
 4  33
 5  33
 6  29
 7  33
 8  51
 9  59
10  65
11  79
12  73
13  72
14  67
15  58
16  60
17  55
18  44
19  38
20  30
21  28
22  30
23  30
