LT f02
 0  39
 1  38
 2  38
 3  38
 4  36
 5  37
 6  42
 7  54
 8  65
 9  72
10  82
11  75
12  78
13  78
14  78
15  72
16  74
17  78
18  64
19  56
20  52
21  44
22  40
23  40
