LT f02
 0  37
 1  36
 2  36
 3  38
 4  37
 5  38
 6  39
 7  48
 8  48
 9  57
10  64
11  62
12  57
13  61
14  58
15  57
16  56
17  54
18  50
19  49
20  48
21  45
22  43
23  40
