LT f02
 0  34
 1  40
 2  44
 3  41
 4  39
 5  35
 6  32
 7   0
 8  40
 9  55
10  55
11  62
12  60
13  55
14  63
15  54
16  42
17  32
18  26
19   0
20  30
21  26
22  33
23  35
