LT f02
 0   0
 1   0
 2   0
 3   0
 4  42
 5  42
 6  42
 7  48
 8  50
 9  50
10  50
11  60
12  62
13  67
14  73
15  71
16  62
17  58
18  56
19  47
20  46
21  43
22  41
23  39
