LT f02
 0   0
 1   0
 2   0
 3   0
 4   0
 5  16
 6  23
 7  35
 8  41
 9  44
10  44
11  49
12  54
13  59
14  63
15  61
16  62
17  54
18  49
19  43
20   0
21   0
22   0
23   0
