LT f02
 0  30
 1  33
 2  34
 3  34
 4  34
 5  31
 6  26
 7  28
 8  37
 9  59
10  61
11  69
12  64
13  59
14  64
15  65
16  54
17  34
18  32
19  32
20  23
21   0
22   0
23   0
