LT f02
 0  37
 1  37
 2   0
 3  38
 4   0
 5  30
 6   0
 7   0
 8   0
 9  34
10  51
11  58
12  56
13  55
14  55
15  64
16  51
17  34
18  30
19  21
20  25
21   0
22   0
23  37
