LT f02
 0  16
 1  17
 2  15
 3  17
 4  18
 5  16
 6   0
 7  16
 8  40
 9  55
10  59
11  63
12  64
13  66
14  60
15  62
16  55
17  46
18  34
19  28
20  27
21  25
22  24
23  22
