LT f02
 0  31
 1  29
 2  29
 3  27
 4  27
 5  29
 6  39
 7  47
 8  52
 9  59
10  63
11  65
12  72
13  72
14  72
15  69
16  64
17  61
18  58
19  59
20  52
21  51
22  49
23  39
