LT f02
 0  44
 1  44
 2  45
 3   0
 4   0
 5   0
 6  42
 7   0
 8  35
 9  57
10  54
11  61
12  64
13  61
14  64
15  61
16  46
17  37
18  30
19  31
20   0
21   0
22  30
23  33
