LT f02
 0  27
 1  28
 2   0
 3  31
 4  30
 5  30
 6  27
 7  30
 8  38
 9  38
10  42
11  47
12  51
13  50
14  51
15  51
16  50
17  44
18  40
19  38
20  31
21  30
22  32
23  32
