LT f02
 0  34
 1  36
 2  37
 3  38
 4  42
 5  37
 6  33
 7   0
 8  44
 9  55
10  58
11  58
12  65
13  56
14  62
15  57
16  52
17  58
18  59
19  47
20  43
21  40
22   0
23   0
