LT f02
 0  28
 1  29
 2  31
 3  32
 4  31
 5  31
 6  33
 7  27
 8  39
 9  52
10  50
11  51
12  50
13  57
14  53
15  44
16  50
17  29
18  19
19  21
20  23
21  27
22  30
23  36
