LT f02
 0  29
 1  32
 2  31
 3  31
 4  31
 5  28
 6  27
 7  23
 8  36
 9  49
10  55
11  48
12  50
13  50
14  60
15  56
16  43
17  29
18  26
19  26
20  22
21  21
22  19
23  22
