LT f02
 0  34
 1  36
 2   0
 3   0
 4  40
 5  40
 6  32
 7  26
 8  36
 9   0
10  62
11  61
12  63
13  62
14  53
15  50
16  44
17  51
18  33
19   0
20   0
21   0
22   0
23  36
