LT f02
 0  42
 1  42
 2  41
 3   0
 4   0
 5   0
 6  40
 7  44
 8  47
 9  50
10  50
11  59
12  62
13  70
14  62
15  57
16  57
17  54
18  51
19  47
20  41
21  40
22   0
23   0
