LT f02
 0  31
 1  28
 2  32
 3  30
 4  30
 5   0
 6   0
 7  30
 8  46
 9  53
10  50
11  70
12  59
13  51
14  61
15  55
16  43
17  31
18  24
19  22
20  23
21  25
22  28
23  29
