LT f02
 0  29
 1  26
 2  26
 3  28
 4  28
 5  24
 6  20
 7  17
 8  35
 9  55
10  67
11  70
12  68
13  64
14  56
15  60
16   0
17   0
18   0
19   0
20   0
21   0
22   0
23   0
