LT f02
 0   0
 1   0
 2   0
 3   0
 4  30
 5  30
 6  30
 7  28
 8  29
 9  47
10  54
11  54
12  58
13  53
14  49
15  44
16  38
17  26
18  23
19  23
20  20
21  20
22  26
23  28
